0,199,1,相模原,調布,
0,199,2,相模原,京王多摩川,
0,199,3,相模原,京王稲田堤,
0,199,4,相模原,京王よみうりランド,
0,199,5,相模原,稲城,
0,199,6,相模原,若葉台,
0,199,7,相模原,京王永山,
0,199,8,相模原,京王多摩センター,
0,199,9,相模原,京王堀之内,
0,199,10,相模原,南大沢,
0,199,11,相模原,多摩境,
0,199,12,相模原,橋本,
0,200,1,高尾,北野,
0,200,2,高尾,京王片倉,
0,200,3,高尾,山田,
0,200,4,高尾,めじろ台,
0,200,5,高尾,狭間,
0,200,6,高尾,高尾,
0,200,7,高尾,高尾山口,
0,201,1,競馬場,東府中,
0,201,2,競馬場,府中競馬正門前,
0,202,1,動物園,高幡不動,
0,202,2,動物園,多摩動物公園,
0,203,1,井の頭,渋谷,
0,203,2,井の頭,神泉,
0,203,3,井の頭,駒場東大前,
0,203,4,井の頭,池ノ上,
0,203,5,井の頭,下北沢,
0,203,6,井の頭,新代田,
0,203,7,井の頭,東松原,
0,203,8,井の頭,明大前,
0,203,9,井の頭,永福町,
0,203,10,井の頭,西永福,
0,203,11,井の頭,浜田山,
0,203,12,井の頭,高井戸,
0,203,13,井の頭,富士見ケ丘,
0,203,14,井の頭,久我山,
0,203,15,井の頭,三鷹台,
0,203,16,井の頭,井の頭公園,
0,203,17,井の頭,吉祥寺,
0,206,2,東急東横,桜木町,
0,206,3,東急東横,高島町,
0,206,5,東急東横,横浜,
0,206,7,東急東横,反町,
0,206,8,東急東横,東白楽,
0,206,9,東急東横,白楽,
0,206,10,東急東横,妙蓮寺,
0,206,12,東急東横,菊名,
0,206,14,東急東横,大倉山,
0,206,15,東急東横,綱島,
0,206,17,東急東横,日吉,
0,206,18,東急東横,元住吉,
0,206,20,東急東横,武蔵小杉,
0,206,22,東急東横,新丸子,
0,206,25,東急東横,多摩川,
0,206,26,東急東横,田園調布,
0,206,30,東急東横,自由が丘,
0,206,31,東急東横,都立大学,
0,206,32,東急東横,学芸大学,
0,206,33,東急東横,祐天寺,
0,206,35,東急東横,中目黒,
0,206,37,東急東横,代官山,
0,206,38,東急東横,渋谷,
0,207,18,東急多摩川,蒲田,
0,207,20,東急多摩川,矢口渡,
0,207,21,東急多摩川,武蔵新田,
0,207,22,東急多摩川,下丸子,
0,207,23,東急多摩川,鵜の木,
0,207,24,東急多摩川,沼部,
0,207,25,東急多摩川,多摩川,
0,207,26,東急目黒,田園調布,
0,207,27,東急目黒,奥沢,
0,207,28,東急目黒,大岡山,
0,207,29,東急目黒,洗足,
0,207,30,東急目黒,西小山,
0,207,31,東急目黒,武蔵小山,
0,207,32,東急目黒,不動前,
0,207,33,東急目黒,目黒,
0,208,2,東急大井町,大井町,
0,208,3,東急大井町,下神明,
0,208,4,東急大井町,戸越公園,
0,208,5,東急大井町,中延,
0,208,6,東急大井町,荏原町,
0,208,7,東急大井町,旗の台,
0,208,8,東急大井町,北千束,
0,208,28,東急大井町,大岡山,
0,208,29,東急大井町,緑が丘,
0,208,30,東急大井町,自由が丘,
0,208,31,東急大井町,九品仏,
0,208,32,東急大井町,尾山台,
0,208,33,東急大井町,等々力,
0,208,34,東急大井町,上野毛,
0,208,35,東急大井町,二子玉川,
0,208,36,東急田園都市,二子新地,
0,208,37,東急田園都市,高津,
0,208,39,東急田園都市,溝の口,
0,208,41,東急田園都市,梶が谷,
0,208,42,東急田園都市,宮崎台,
0,208,43,東急田園都市,宮前平,
0,208,44,東急田園都市,鷺沼,
0,208,45,東急田園都市,たまプラーザ,
0,208,46,東急田園都市,あざみ野,
0,208,47,東急田園都市,江田,
0,208,48,東急田園都市,市が尾,
0,208,49,東急田園都市,藤が丘,
0,208,50,東急田園都市,青葉台,
0,208,51,東急田園都市,田奈,
0,208,53,東急田園都市,長津田,
0,208,55,東急田園都市,つくし野,
0,208,57,東急田園都市,すずかけ台,
0,208,59,東急田園都市,南町田グランベリーパーク,
0,208,61,東急田園都市,つきみ野,
0,208,63,東急田園都市,中央林間,
0,209,2,東急池上,五反田,
0,209,3,東急池上,大崎広小路,
0,209,4,東急池上,戸越銀座,
0,209,5,東急池上,荏原中延,
0,209,7,東急池上,旗の台,
0,209,8,東急池上,長原,
0,209,9,東急池上,洗足池,
0,209,10,東急池上,石川台,
0,209,11,東急池上,雪が谷大塚,
0,209,12,東急池上,御嶽山,
0,209,13,東急池上,久が原,
0,209,14,東急池上,千鳥町,
0,209,15,東急池上,池上,
0,209,16,東急池上,蓮沼,
0,209,18,東急池上,蒲田,
0,209,133,東急新横浜,新綱島,
0,209,137,東急新横浜,新横浜,
0,210,2,東急田園都市,渋谷,
0,210,4,東急田園都市,池尻大橋,
0,210,6,東急田園都市,三軒茶屋,
0,210,8,東急田園都市,駒沢大学,
0,210,10,東急田園都市,桜新町,
0,210,12,東急田園都市,用賀,
0,210,14,東急田園都市,二子玉川,
0,211,6,世田谷,三軒茶屋,
0,211,8,世田谷,西太子堂,
0,211,9,世田谷,若林,
0,211,10,世田谷,松陰神社前,
0,211,11,世田谷,世田谷,
0,211,12,世田谷,上町,
0,211,13,世田谷,宮の坂,
0,211,15,世田谷,山下,
0,211,17,世田谷,松原,
0,211,18,世田谷,下高井戸,
0,211,53,こどもの国,長津田,
0,211,55,こどもの国,恩田,
0,211,58,こどもの国,こどもの国,
0,212,1,みなとみらい,横浜,
0,212,3,みなとみらい,新高島,
0,212,5,みなとみらい,みなとみらい,
0,212,7,みなとみらい,馬車道,
0,212,9,みなとみらい,日本大通り,
0,212,11,みなとみらい,元町・中華街,
0,213,1,京急本,泉岳寺,
0,213,2,京急本,品川,
0,213,3,京急本,北品川,
0,213,4,京急本,新馬場,
0,213,6,京急本,青物横丁,
0,213,7,京急本,鮫洲,
0,213,8,京急本,立会川,
0,213,9,京急本,大森海岸,
0,213,10,京急本,平和島,
0,213,11,京急本,大森町,
0,213,12,京急本,梅屋敷,
0,213,13,京急本,京急蒲田,
0,213,14,京急本,雑色,
0,213,15,京急本,六郷土手,
0,213,16,京急本,京急川崎,
0,213,17,京急本,八丁畷,
0,213,18,京急本,鶴見市場,
0,213,19,京急本,京急鶴見,
0,213,20,京急本,花月園前,
0,213,21,京急本,生麦,
0,213,22,京急本,京急新子安,
0,213,23,京急本,子安,
0,213,24,京急本,神奈川新町,
0,213,25,京急本,京急東神奈川,
0,213,26,京急本,神奈川,
0,213,27,京急本,横浜,
0,213,28,京急本,戸部,
0,213,29,京急本,日ノ出町,
0,213,30,京急本,黄金町,
0,213,31,京急本,南太田,
0,213,32,京急本,井土ヶ谷,
0,213,33,京急本,弘明寺,
0,213,34,京急本,上大岡,
0,213,36,京急本,屏風浦,
0,213,37,京急本,杉田,
0,213,39,京急本,京急富岡,
0,213,40,京急本,能見台,
0,213,41,京急本,金沢文庫,
0,213,42,京急本,金沢八景,
0,213,43,京急本,追浜,
0,213,44,京急本,京急田浦,
0,213,46,京急本,安針塚,
0,213,47,京急本,逸見,
0,213,48,京急本,汐入,
0,213,49,京急本,横須賀中央,
0,213,50,京急本,県立大学,
0,213,51,京急本,堀ノ内,
0,213,52,京急本,京急大津,
0,213,53,京急本,馬堀海岸,
0,213,54,京急本,浦賀,
0,214,1,空港,京急蒲田,
0,214,2,空港,糀谷,
0,214,3,空港,大鳥居,
0,214,4,空港,穴守稲荷,
0,214,5,空港,天空橋,
0,214,6,空港,羽田空港第３ターミナル,
0,214,7,空港,羽田空港第1・第2ターミナル,
0,215,1,大師,京急川崎,
0,215,2,大師,港町,
0,215,3,大師,鈴木町,
0,215,4,大師,川崎大師,
0,215,5,大師,東門前,
0,215,6,大師,産業道路,
0,215,7,大師,小島新田,
0,216,1,逗子,金沢八景,
0,216,2,逗子,六浦,
0,216,4,逗子,神武寺,
0,216,6,逗子,逗子・葉山,
0,217,1,久里浜,堀ノ内,
0,217,2,久里浜,新大津,
0,217,3,久里浜,北久里浜,
0,217,5,久里浜,京急久里浜,
0,217,6,久里浜,YRP野比,
0,217,7,久里浜,京急長沢,
0,217,8,久里浜,津久井浜,
0,217,9,久里浜,三浦海岸,
0,217,10,久里浜,三崎口,
0,220,1,上高地,松本,
0,220,3,上高地,西松本,
0,220,5,上高地,渚,
0,220,7,上高地,信濃荒井,
0,220,9,上高地,大庭,
0,220,11,上高地,下新,
0,220,13,上高地,北新・松本大学前,
0,220,15,上高地,新村,
0,220,17,上高地,三溝,
0,220,19,上高地,森口,
0,220,21,上高地,下島,
0,220,23,上高地,波田,
0,220,25,上高地,渕東,
0,220,27,上高地,新島々,
0,222,1,多摩,新百合ヶ丘,
0,222,2,多摩,五月台,
0,222,3,多摩,栗平,
0,222,4,多摩,黒川,
0,222,5,多摩,はるひ野,
0,222,6,多摩,小田急永山,
0,222,8,多摩,小田急多摩センター,
0,222,10,多摩,唐木田,
0,224,1,小田原,新宿,
0,224,2,小田原,南新宿,
0,224,3,小田原,参宮橋,
0,224,4,小田原,代々木八幡,
0,224,5,小田原,代々木上原,
0,224,6,小田原,東北沢,
0,224,7,小田原,下北沢,
0,224,8,小田原,世田谷代田,
0,224,9,小田原,梅ヶ丘,
0,224,10,小田原,豪徳寺,
0,224,11,小田原,経堂,
0,224,12,小田原,千歳船橋,
0,224,13,小田原,祖師ヶ谷大蔵,
0,224,14,小田原,成城学園前,
0,224,15,小田原,喜多見,
0,224,17,小田原,狛江,
0,224,18,小田原,和泉多摩川,
0,224,19,小田原,登戸,
0,224,20,小田原,向ヶ丘遊園,
0,224,21,小田原,生田,
0,224,22,小田原,読売ランド前,
0,224,23,小田原,百合ヶ丘,
0,224,24,小田原,新百合ヶ丘,
0,224,25,小田原,柿生,
0,224,26,小田原,鶴川,
0,224,28,小田原,玉川学園前,
0,224,30,小田原,町田,
0,224,31,小田原,相模大野,
0,224,33,小田原,小田急相模原,
0,224,34,小田原,相武台前,
0,224,35,小田原,座間,
0,224,37,小田原,海老名,
0,224,38,小田原,厚木,
0,224,39,小田原,本厚木,
0,224,41,小田原,愛甲石田,
0,224,43,小田原,伊勢原,
0,224,45,小田原,鶴巻温泉,
0,224,46,小田原,東海大学前,
0,224,48,小田原,秦野,
0,224,50,小田原,渋沢,
0,224,52,小田原,新松田,
0,224,54,小田原,開成,
0,224,55,小田原,栢山,
0,224,56,小田原,富水,
0,224,57,小田原,螢田,
0,224,58,小田原,足柄,
0,224,59,小田原,小田原,
0,225,1,江ノ島,相模大野,
0,225,2,江ノ島,東林間,
0,225,3,江ノ島,中央林間,
0,225,4,江ノ島,南林間,
0,225,5,江ノ島,鶴間,
0,225,7,江ノ島,大和,
0,225,8,江ノ島,桜ヶ丘,
0,225,9,江ノ島,高座渋谷,
0,225,11,江ノ島,長後,
0,225,12,江ノ島,湘南台,
0,225,13,江ノ島,六会日大前,
0,225,14,江ノ島,善行,
0,225,15,江ノ島,藤沢本町,
0,225,16,江ノ島,藤沢,
0,225,17,江ノ島,本鵠沼,
0,225,18,江ノ島,鵠沼海岸,
0,225,20,江ノ島,片瀬江ノ島,
0,227,44,銀座,浅草,
0,227,45,銀座,田原町,
0,227,46,銀座,稲荷町,
0,227,47,銀座,上野,
0,227,48,銀座,上野広小路,
0,227,49,銀座,末広町,
0,227,50,銀座,神田,
0,227,51,銀座,三越前,
0,227,52,銀座,日本橋,
0,227,53,銀座,京橋,
0,227,54,銀座,銀座,
0,227,55,銀座,新橋,
0,227,56,銀座,虎ノ門,
0,227,57,銀座,溜池山王,
0,227,58,銀座,赤坂見附,
0,227,59,銀座,青山一丁目,
0,227,60,銀座,外苑前,
0,227,61,銀座,表参道,
0,227,62,銀座,渋谷,
0,227,71,千代田,北綾瀬,
0,227,72,千代田,綾瀬,
0,227,74,千代田,北千住,
0,227,76,千代田,町屋,
0,227,77,千代田,西日暮里,
0,227,78,千代田,千駄木,
0,227,79,千代田,根津,
0,227,80,千代田,湯島,
0,227,81,千代田,新御茶ノ水,
0,227,83,千代田,大手町,
0,227,84,千代田,二重橋前,
0,227,85,千代田,日比谷,
0,227,86,千代田,霞ヶ関,
0,227,87,千代田,国会議事堂前,
0,227,88,千代田,赤坂,
0,227,89,千代田,乃木坂,
0,227,91,千代田,表参道,
0,227,92,千代田,明治神宮前,
0,227,93,千代田,代々木公園,
0,227,94,千代田,代々木上原,
0,227,101,有楽町,和光市,
0,227,102,有楽町,地下鉄成増,
0,227,104,有楽町,地下鉄赤塚,
0,227,106,有楽町,平和台,
0,227,107,有楽町,氷川台,
0,227,109,有楽町,小竹向原,
0,227,110,有楽町,千川,
0,227,111,有楽町,要町,
0,227,112,有楽町,池袋,
0,227,113,有楽町,東池袋,
0,227,114,有楽町,護国寺,
0,227,115,有楽町,江戸川橋,
0,227,117,有楽町,飯田橋,
0,227,118,有楽町,市ヶ谷,
0,227,119,有楽町,麹町,
0,227,120,有楽町,永田町,
0,227,121,有楽町,桜田門,
0,227,122,有楽町,有楽町,
0,227,123,有楽町,銀座一丁目,
0,227,124,有楽町,新富町,
0,227,125,有楽町,月島,
0,227,126,有楽町,豊洲,
0,227,127,有楽町,辰巳,
0,227,128,有楽町,新木場,
0,228,37,日比谷,北千住,
0,228,39,日比谷,南千住,
0,228,40,日比谷,三ノ輪,
0,228,41,日比谷,入谷,
0,228,42,日比谷,上野,
0,228,43,日比谷,仲御徒町,
0,228,44,日比谷,秋葉原,
0,228,45,日比谷,小伝馬町,
0,228,46,日比谷,人形町,
0,228,47,日比谷,茅場町,
0,228,48,日比谷,八丁堀,
0,228,49,日比谷,築地,
0,228,50,日比谷,東銀座,
0,228,51,日比谷,銀座,
0,228,52,日比谷,日比谷,
0,228,53,日比谷,霞ヶ関,
0,228,54,日比谷,虎ノ門ヒルズ,
0,228,55,日比谷,神谷町,
0,228,57,日比谷,六本木,
0,228,59,日比谷,広尾,
0,228,61,日比谷,恵比寿,
0,228,62,日比谷,中目黒,
0,228,65,東西,中野,
0,228,67,東西,落合,
0,228,69,東西,高田馬場,
0,228,71,東西,早稲田,
0,228,72,東西,神楽坂,
0,228,73,東西,飯田橋,
0,228,74,東西,九段下,
0,228,75,東西,竹橋,
0,228,76,東西,大手町,
0,228,77,東西,日本橋,
0,228,78,東西,茅場町,
0,228,80,東西,門前仲町,
0,228,81,東西,木場,
0,228,82,東西,東陽町,
0,228,83,東西,南砂町,
0,228,84,東西,西葛西,
0,228,85,東西,葛西,
0,228,87,東西,浦安,
0,228,88,東西,南行徳,
0,228,89,東西,行徳,
0,228,90,東西,妙典,
0,228,92,東西,原木中山,
0,228,94,東西,西船橋,
0,229,33,丸ノ内,池袋,
0,229,35,丸ノ内,新大塚,
0,229,36,丸ノ内,茗荷谷,
0,229,38,丸ノ内,後楽園,
0,229,39,丸ノ内,本郷三丁目,
0,229,40,丸ノ内,御茶ノ水,
0,229,41,丸ノ内,淡路町,
0,229,42,丸ノ内,大手町,
0,229,43,丸ノ内,東京,
0,229,44,丸ノ内,銀座,
0,229,45,丸ノ内,霞ヶ関,
0,229,46,丸ノ内,国会議事堂前,
0,229,47,丸ノ内,赤坂見附,
0,229,48,丸ノ内,四ッ谷,
0,229,49,丸ノ内,四谷三丁目,
0,229,50,丸ノ内,新宿御苑前,
0,229,51,丸ノ内,新宿三丁目,
0,229,52,丸ノ内,新宿,
0,229,53,丸ノ内,西新宿,
0,229,54,丸ノ内,中野坂上,
0,229,55,丸ノ内,新中野,
0,229,56,丸ノ内,東高円寺,
0,229,57,丸ノ内,新高円寺,
0,229,58,丸ノ内,南阿佐ヶ谷,
0,229,60,丸ノ内,荻窪,
0,229,65,丸ノ内,中野坂上,
0,229,66,丸ノ内,中野新橋,
0,229,67,丸ノ内,中野富士見町,
0,229,68,丸ノ内,方南町,
0,230,33,半蔵門,渋谷,
0,230,34,半蔵門,表参道,
0,230,36,半蔵門,青山一丁目,
0,230,38,半蔵門,永田町,
0,230,39,半蔵門,半蔵門,
0,230,40,半蔵門,九段下,
0,230,41,半蔵門,神保町,
0,230,43,半蔵門,大手町,
0,230,44,半蔵門,三越前,
0,230,45,半蔵門,水天宮前,
0,230,47,半蔵門,清澄白河,
0,230,49,半蔵門,住吉,
0,230,51,半蔵門,錦糸町,
0,230,53,半蔵門,押上,
0,231,1,副都心,小竹向原,
0,231,4,副都心,池袋,
0,231,5,空港,藤崎,
0,231,6,副都心,雑司が谷,
0,231,8,副都心,西早稲田,
0,231,10,副都心,東新宿,
0,231,12,副都心,新宿三丁目,
0,231,14,副都心,北参道,
0,231,16,副都心,明治神宮前,
0,231,18,副都心,渋谷,
0,231,36,南北,目黒,
0,231,37,南北,白金台,
0,231,38,南北,白金高輪,
0,231,40,南北,麻布十番,
0,231,41,南北,六本木一丁目,
0,231,42,南北,溜池山王,
0,231,44,南北,永田町,
0,231,46,南北,四ツ谷,
0,231,48,南北,市ヶ谷,
0,231,50,南北,飯田橋,
0,231,51,南北,後楽園,
0,231,52,南北,東大前,
0,231,53,南北,本駒込,
0,231,54,南北,駒込,
0,231,55,南北,西ヶ原,
0,231,56,南北,王子,
0,231,57,南北,王子神谷,
0,231,59,南北,志茂,
0,231,60,南北,赤羽岩淵,
0,237,1,埼玉高速,赤羽岩淵,
0,237,2,埼玉高速,川口元郷,
0,237,4,埼玉高速,南鳩ケ谷,
0,237,6,埼玉高速,鳩ケ谷,
0,237,8,埼玉高速,新井宿,
0,237,10,埼玉高速,戸塚安行,
0,237,12,埼玉高速,東川口,
0,237,14,埼玉高速,浦和美園,
0,238,1,ディズニーリゾートライン,リゾートゲートウェイ,
0,238,2,ディズニーリゾートライン,東京ディズニーランド,
0,238,4,ディズニーリゾートライン,ベイサイド,
0,238,6,ディズニーリゾートライン,東京ディズニーシー,
0,239,1,都営浅草,押上,
0,239,2,都営浅草,本所吾妻橋,
0,239,3,都営浅草,浅草,
0,239,4,都営浅草,蔵前,
0,239,5,都営浅草,浅草橋,
0,239,6,都営浅草,東日本橋,
0,239,7,都営浅草,人形町,
0,239,8,都営浅草,日本橋,
0,239,9,都営浅草,宝町,
0,239,10,都営浅草,東銀座,
0,239,11,都営浅草,新橋,
0,239,12,都営浅草,大門,
0,239,13,都営浅草,三田,
0,239,14,都営浅草,泉岳寺,
0,239,15,都営浅草,高輪台,
0,239,16,都営浅草,五反田,
0,239,17,都営浅草,戸越,
0,239,18,都営浅草,中延,
0,239,19,都営浅草,馬込,
0,239,20,都営浅草,西馬込,
0,240,39,都営三田,西高島平,
0,240,40,都営三田,新高島平,
0,240,41,都営三田,高島平,
0,240,42,都営三田,西台,
0,240,43,都営三田,蓮根,
0,240,44,都営三田,志村三丁目,
0,240,45,都営三田,志村坂上,
0,240,46,都営三田,本蓮沼,
0,240,47,都営三田,板橋本町,
0,240,48,都営三田,板橋区役所前,
0,240,49,都営三田,新板橋,
0,240,50,都営三田,西巣鴨,
0,240,51,都営三田,巣鴨,
0,240,52,都営三田,千石,
0,240,53,都営三田,白山,
0,240,54,都営三田,春日,
0,240,55,都営三田,水道橋,
0,240,56,都営三田,神保町,
0,240,57,都営三田,大手町,
0,240,58,都営三田,日比谷,
0,240,59,都営三田,内幸町,
0,240,60,都営三田,御成門,
0,240,61,都営三田,芝公園,
0,240,62,都営三田,三田,
0,240,64,都営三田,白金高輪,
0,240,66,都営三田,白金台,
0,240,68,都営三田,目黒,
0,241,1,都営新宿,新宿,
0,241,2,都営新宿,新宿三丁目,
0,241,3,都営新宿,曙橋,
0,241,4,都営新宿,市ヶ谷,
0,241,5,都営新宿,九段下,
0,241,6,都営新宿,神保町,
0,241,7,都営新宿,小川町,
0,241,8,都営新宿,岩本町,
0,241,9,都営新宿,馬喰横山,
0,241,10,都営新宿,浜町,
0,241,11,都営新宿,森下,
0,241,12,都営新宿,菊川,
0,241,13,都営新宿,住吉,
0,241,14,都営新宿,西大島,
0,241,15,都営新宿,大島,
0,241,17,都営新宿,東大島,
0,241,19,都営新宿,船堀,
0,241,21,都営新宿,一之江,
0,241,23,都営新宿,瑞江,
0,241,25,都営新宿,篠崎,
0,241,27,都営新宿,本八幡,
0,242,4,都営大江戸,森下,
0,242,6,都営大江戸,清澄白河,
0,242,8,都営大江戸,門前仲町,
0,242,10,都営大江戸,月島,
0,242,12,都営大江戸,勝どき,
0,242,14,都営大江戸,築地市場,
0,242,16,都営大江戸,汐留,
0,242,18,都営大江戸,大門,
0,242,20,都営大江戸,赤羽橋,
0,242,22,都営大江戸,麻布十番,
0,242,24,都営大江戸,六本木,
0,242,26,都営大江戸,青山一丁目,
0,242,28,都営大江戸,国立競技場,
0,242,30,都営大江戸,代々木,
0,242,32,都営大江戸,新宿,
0,242,34,都営大江戸,都庁前,
0,242,36,都営大江戸,西新宿五丁目,
0,242,38,都営大江戸,中野坂上,
0,242,40,都営大江戸,東中野,
0,242,42,都営大江戸,中井,
0,242,44,都営大江戸,落合南長崎,
0,242,46,都営大江戸,新江古田,
0,242,48,都営大江戸,練馬,
0,242,50,都営大江戸,豊島園,
0,242,52,都営大江戸,練馬春日町,
0,242,54,都営大江戸,光が丘,
0,243,3,都営大江戸,森下,
0,243,5,都営大江戸,両国,
0,243,7,都営大江戸,蔵前,
0,243,9,都営大江戸,新御徒町,
0,243,11,都営大江戸,上野御徒町,
0,243,13,都営大江戸,本郷三丁目,
0,243,15,都営大江戸,春日,
0,243,17,都営大江戸,飯田橋,
0,243,19,都営大江戸,牛込神楽坂,
0,243,21,都営大江戸,牛込柳町,
0,243,23,都営大江戸,若松河田,
0,243,25,都営大江戸,東新宿,
0,243,27,都営大江戸,新宿西口,
0,243,29,都営大江戸,都庁前,
0,244,6,日暮里・舎人ライナー,日暮里,
0,244,8,日暮里・舎人ライナー,西日暮里,
0,244,10,日暮里・舎人ライナー,赤土小学校前,
0,244,12,日暮里・舎人ライナー,熊野前,
0,244,14,日暮里・舎人ライナー,足立小台,
0,244,16,日暮里・舎人ライナー,扇大橋,
0,244,18,日暮里・舎人ライナー,高野,
0,244,20,日暮里・舎人ライナー,江北,
0,244,22,日暮里・舎人ライナー,西新井大師西,
0,244,24,日暮里・舎人ライナー,谷在家,
